500000.0	500000.0	1759349153.0890667	8.695e+04	2.509e+04	3.074e+03	8.968e+04	1.787e+03	2.495e+04	6.215e+03	54.88	70.24	10.39

500000.0	500000.0	1759349154.1053426	8.701e+04	2.518e+04	3.069e+03	9.001e+04	1.790e+03	2.491e+04	6.207e+03	54.88	70.05	10.35

500000.0	500000.0	1759349155.088384	8.731e+04	2.524e+04	3.069e+03	9.033e+04	1.792e+03	2.485e+04	6.199e+03	54.87	69.97	10.25

500000.0	500000.0	1759349156.10504	8.737e+04	2.529e+04	3.063e+03	9.050e+04	1.795e+03	2.479e+04	6.193e+03	54.86	69.97	10.26

500000.0	500000.0	1759349157.0832102	8.743e+04	2.535e+04	3.058e+03	9.083e+04	1.796e+03	2.477e+04	6.188e+03	54.85	70.05	10.25

500000.0	500000.0	1759349158.104377	8.743e+04	2.540e+04	3.058e+03	9.099e+04	1.799e+03	2.475e+04	6.184e+03	54.86	70.08	10.32

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759349161.0812995	9.305e+04	2.580e+04	3.058e+03	9.408e+04	1.814e+03	2.512e+04	6.190e+03	55.08	100.15	11.96

500000.0	1	1759349162.104663	9.727e+04	2.569e+04	3.080e+03	9.777e+04	1.841e+03	2.566e+04	6.221e+03	55.05	100.15	12.60

500000.0	1	1759349163.0790865	1.001e+05	2.558e+04	3.090e+03	1.001e+05	1.861e+03	2.609e+04	6.244e+03	55.05	100.19	12.75

500000.0	1	1759349164.100619	1.024e+05	2.547e+04	3.101e+03	1.019e+05	1.881e+03	2.650e+04	6.267e+03	55.05	100.15	12.87

500000.0	1	1759349165.0772266	1.036e+05	2.538e+04	3.107e+03	1.030e+05	1.896e+03	2.682e+04	6.289e+03	55.05	100.19	12.80

500000.0	1	1759349166.0998213	1.045e+05	2.530e+04	3.112e+03	1.047e+05	1.912e+03	2.718e+04	6.311e+03	55.05	100.15	12.89

500000.0	1	1759349167.075065	1.055e+05	2.526e+04	3.112e+03	1.051e+05	1.924e+03	2.761e+04	6.328e+03	55.05	100.19	12.81

500000.0	1	1759349168.0973766	1.060e+05	2.519e+04	3.112e+03	1.056e+05	1.935e+03	2.794e+04	6.347e+03	55.06	100.15	12.86

500000.0	1	1759349169.0731633	1.067e+05	2.513e+04	3.112e+03	1.063e+05	1.946e+03	2.830e+04	6.363e+03	55.08	100.19	12.92

500000.0	1	1759349170.1012144	1.072e+05	2.507e+04	3.123e+03	1.063e+05	1.956e+03	2.860e+04	6.380e+03	55.08	100.19	12.82

500000.0	1	1759349171.0681922	1.075e+05	2.502e+04	3.128e+03	1.069e+05	1.965e+03	2.891e+04	6.395e+03	55.08	100.15	12.90

500000.0	1	1759349172.103412	1.083e+05	2.495e+04	3.134e+03	1.065e+05	1.975e+03	2.925e+04	6.412e+03	55.09	100.19	12.98

500000.0	1	1759349173.0688715	1.086e+05	2.488e+04	3.134e+03	1.069e+05	1.983e+03	2.953e+04	6.426e+03	55.10	100.11	13.05

500000.0	1	1759349174.1012895	1.091e+05	2.481e+04	3.134e+03	1.072e+05	1.992e+03	2.981e+04	6.442e+03	55.09	100.22	12.92

500000.0	1	1759349175.0641031	1.096e+05	2.473e+04	3.134e+03	1.069e+05	1.999e+03	3.009e+04	6.458e+03	55.10	100.15	12.99

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759349180.0987756	1.059e+05	2.405e+04	3.134e+03	1.054e+05	2.059e+03	3.145e+04	6.529e+03	54.79	57.83	11.30

500000.0	500000.0	1759349181.06093	1.019e+05	2.409e+04	3.134e+03	9.796e+04	2.028e+03	3.094e+04	6.508e+03	54.55	56.46	10.05

500000.0	500000.0	1759349182.1010149	9.959e+04	2.412e+04	3.134e+03	9.234e+04	1.999e+03	3.026e+04	6.478e+03	54.39	56.34	9.47

500000.0	500000.0	1759349183.0450883	9.861e+04	2.416e+04	3.134e+03	8.936e+04	1.976e+03	2.997e+04	6.457e+03	54.22	56.26	9.11

500000.0	500000.0	1759349184.103763	9.764e+04	2.419e+04	3.134e+03	8.732e+04	1.956e+03	2.968e+04	6.439e+03	54.10	56.38	9.06

500000.0	500000.0	1759349185.0570858	9.727e+04	2.420e+04	3.134e+03	8.611e+04	1.940e+03	2.945e+04	6.430e+03	53.99	56.38	9.03

500000.0	500000.0	1759349186.0984387	9.698e+04	2.420e+04	3.134e+03	8.493e+04	1.923e+03	2.925e+04	6.420e+03	53.86	56.34	8.96

500000.0	500000.0	1759349187.0518095	9.698e+04	2.422e+04	3.134e+03	8.449e+04	1.911e+03	2.901e+04	6.414e+03	53.76	56.34	8.69

500000.0	500000.0	1759349188.1016252	9.676e+04	2.424e+04	3.134e+03	8.392e+04	1.897e+03	2.886e+04	6.409e+03	53.62	56.26	8.80

500000.0	500000.0	1759349189.0536468	9.669e+04	2.423e+04	3.134e+03	8.378e+04	1.885e+03	2.869e+04	6.404e+03	53.55	56.34	8.84

500000.0	500000.0	1759349190.056854	9.647e+04	2.425e+04	3.128e+03	8.322e+04	1.872e+03	2.860e+04	6.401e+03	53.47	56.30	8.64

500000.0	500000.0	1759349191.0482004	9.647e+04	2.425e+04	3.134e+03	8.336e+04	1.864e+03	2.851e+04	6.398e+03	53.39	56.26	8.61

500000.0	500000.0	1759349192.0969138	9.633e+04	2.427e+04	3.128e+03	8.322e+04	1.852e+03	2.841e+04	6.396e+03	53.33	56.26	8.75

500000.0	500000.0	1759349193.0426724	9.647e+04	2.428e+04	3.128e+03	8.294e+04	1.844e+03	2.829e+04	6.395e+03	53.28	56.42	8.57

500000.0	500000.0	1759349194.1024485	9.640e+04	2.428e+04	3.128e+03	8.294e+04	1.836e+03	2.822e+04	6.395e+03	53.23	56.34	8.62

500000.0	500000.0	1759349195.046105	9.647e+04	2.428e+04	3.128e+03	8.280e+04	1.828e+03	2.816e+04	6.393e+03	53.19	56.38	8.52

500000.0	500000.0	1759349196.0536232	9.640e+04	2.429e+04	3.128e+03	8.308e+04	1.820e+03	2.807e+04	6.392e+03	53.14	56.26	8.60

500000.0	500000.0	1759349197.0452325	9.640e+04	2.429e+04	3.128e+03	8.308e+04	1.815e+03	2.805e+04	6.392e+03	53.10	56.38	8.63

500000.0	500000.0	1759349198.1153846	9.633e+04	2.430e+04	3.128e+03	8.322e+04	1.809e+03	2.806e+04	6.390e+03	53.06	56.26	8.64

500000.0	500000.0	1759349199.0397253	9.654e+04	2.431e+04	3.128e+03	8.322e+04	1.804e+03	2.800e+04	6.390e+03	53.01	56.23	8.47

500000.0	500000.0	1759349200.1062443	9.647e+04	2.430e+04	3.128e+03	8.322e+04	1.796e+03	2.794e+04	6.388e+03	52.96	56.15	8.54

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1759349223.019194	1.176e+05	2.264e+04	3.134e+03	1.074e+05	2.079e+03	3.582e+04	6.740e+03	54.50	100.11	12.72

500000.0	1	1759349224.1040514	1.180e+05	2.253e+04	3.134e+03	1.074e+05	2.088e+03	3.608e+04	6.752e+03	54.53	100.15	12.90

500000.0	1	1759349225.0122368	1.185e+05	2.241e+04	3.134e+03	1.074e+05	2.097e+03	3.638e+04	6.765e+03	54.57	100.15	12.74

#####################################################_CICLO_INICIADO_3_DE_10_#####################################################
