500000.0	500000.0	1759347425.3358538	9.951e+04	2.451e+04	3.134e+03	9.391e+04	1.941e+03	2.893e+04	6.458e+03	53.41	56.30	9.84

500000.0	500000.0	1759347426.2457037	9.853e+04	2.457e+04	3.134e+03	9.116e+04	1.917e+03	2.859e+04	6.438e+03	53.23	56.34	9.53

500000.0	500000.0	1759347427.3402224	9.793e+04	2.459e+04	3.134e+03	8.936e+04	1.896e+03	2.824e+04	6.423e+03	53.13	56.50	9.53

500000.0	500000.0	1759347428.2445388	9.764e+04	2.461e+04	3.134e+03	8.825e+04	1.879e+03	2.798e+04	6.411e+03	53.02	56.30	9.38

500000.0	500000.0	1759347429.3458967	9.727e+04	2.463e+04	3.134e+03	8.763e+04	1.862e+03	2.773e+04	6.403e+03	52.91	56.46	9.40

500000.0	500000.0	1759347430.2391696	9.727e+04	2.463e+04	3.128e+03	8.671e+04	1.848e+03	2.760e+04	6.396e+03	52.81	56.42	9.39

500000.0	500000.0	1759347431.2710562	9.712e+04	2.464e+04	3.128e+03	8.626e+04	1.836e+03	2.739e+04	6.390e+03	52.73	56.34	9.34

500000.0	500000.0	1759347432.237777	9.691e+04	2.465e+04	3.123e+03	8.596e+04	1.824e+03	2.724e+04	6.385e+03	52.66	56.30	9.45

500000.0	500000.0	1759347433.2543378	9.712e+04	2.465e+04	3.123e+03	8.566e+04	1.812e+03	2.719e+04	6.385e+03	52.55	56.46	9.26

500000.0	500000.0	1759347434.2359703	9.734e+04	2.465e+04	3.123e+03	8.566e+04	1.804e+03	2.702e+04	6.380e+03	52.50	56.30	9.23

500000.0	500000.0	1759347435.2398036	9.720e+04	2.465e+04	3.118e+03	8.566e+04	1.795e+03	2.704e+04	6.379e+03	52.44	56.42	9.39

500000.0	500000.0	1759347436.2347565	9.727e+04	2.466e+04	3.118e+03	8.551e+04	1.786e+03	2.694e+04	6.376e+03	52.36	56.42	9.29

500000.0	500000.0	1759347437.237607	9.734e+04	2.466e+04	3.123e+03	8.537e+04	1.779e+03	2.686e+04	6.379e+03	52.30	56.34	9.33

500000.0	500000.0	1759347438.2338371	9.720e+04	2.466e+04	3.118e+03	8.537e+04	1.771e+03	2.693e+04	6.376e+03	52.24	56.38	9.23

500000.0	500000.0	1759347439.2338579	9.705e+04	2.468e+04	3.118e+03	8.551e+04	1.765e+03	2.684e+04	6.376e+03	52.20	56.50	9.17

500000.0	500000.0	1759347440.2320747	9.734e+04	2.467e+04	3.118e+03	8.581e+04	1.759e+03	2.683e+04	6.373e+03	52.16	56.30	9.28

500000.0	500000.0	1759347441.2323062	9.727e+04	2.467e+04	3.118e+03	8.581e+04	1.753e+03	2.684e+04	6.376e+03	52.13	56.42	9.28

