500000.0	500000.0	1765891307.2129729	1.127e+05	1.220e+04	3.134e+03	2.370e+04	1.318e+03	3.324e+04	6.920e+03	41.44	57.05	12.25

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1765891320.2745311	1.210e+05	1.140e+04	5.956e+03	3.061e+04	1.617e+03	4.352e+04	7.124e+03	42.43	99.76	20.25

500000.0	1	1765891321.2025604	1.208e+05	1.133e+04	5.956e+03	3.063e+04	1.631e+03	4.433e+04	7.132e+03	42.49	99.87	20.50

500000.0	1	1765891322.2738104	1.204e+05	1.125e+04	5.962e+03	3.074e+04	1.645e+03	4.519e+04	7.141e+03	42.53	99.76	20.73

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765891328.2063308	8.069e+04	1.083e+04	5.956e+03	3.135e+04	1.616e+03	4.882e+04	7.139e+03	42.69	72.19	21.16

500000.0	500000.0	1765891329.1884007	3.915e+04	1.297e+04	3.734e+03	2.961e+04	9.276e+02	1.938e+04	6.308e+03	42.77	70.67	19.07

500000.0	500000.0	1765891330.1924896	3.439e+04	1.830e+04	8.308e+03	2.831e+04	5.811e+02	9.374e+03	5.473e+03	42.83	70.59	17.72

500000.0	500000.0	1765891331.1886814	3.353e+04	2.223e+04	1.065e+04	2.758e+04	4.500e+02	6.762e+03	5.098e+03	42.90	70.48	16.50

500000.0	500000.0	1765891332.1909454	3.365e+04	2.446e+04	1.202e+04	2.719e+04	3.896e+02	5.689e+03	4.912e+03	42.94	70.32	15.81

500000.0	500000.0	1765891333.186153	3.430e+04	2.564e+04	1.291e+04	2.690e+04	3.595e+02	5.148e+03	4.821e+03	42.98	70.20	15.39

500000.0	500000.0	1765891334.1886318	3.541e+04	2.634e+04	1.353e+04	2.675e+04	3.450e+02	4.846e+03	4.783e+03	43.01	70.32	15.06

500000.0	500000.0	1765891335.1833808	3.666e+04	2.661e+04	1.388e+04	2.666e+04	3.384e+02	4.713e+03	4.777e+03	43.04	70.44	14.89

500000.0	500000.0	1765891336.1864867	3.819e+04	2.666e+04	1.411e+04	2.659e+04	3.361e+02	4.664e+03	4.792e+03	43.08	70.55	14.61

500000.0	500000.0	1765891337.1828692	3.954e+04	2.657e+04	1.427e+04	2.654e+04	3.373e+02	4.666e+03	4.820e+03	43.13	70.44	14.60

500000.0	500000.0	1765891338.1846402	4.103e+04	2.640e+04	1.434e+04	2.656e+04	3.402e+02	4.706e+03	4.856e+03	43.15	70.44	14.47

500000.0	500000.0	1765891339.183284	4.239e+04	2.618e+04	1.436e+04	2.658e+04	3.444e+02	4.767e+03	4.892e+03	43.18	70.20	14.46

500000.0	500000.0	1765891340.1824496	4.377e+04	2.596e+04	1.436e+04	2.661e+04	3.498e+02	4.844e+03	4.934e+03	43.20	70.32	14.30

500000.0	500000.0	1765891341.179425	4.508e+04	2.576e+04	1.432e+04	2.663e+04	3.546e+02	4.930e+03	4.974e+03	43.23	70.67	14.35

500000.0	500000.0	1765891342.176576	4.644e+04	2.552e+04	1.426e+04	2.671e+04	3.613e+02	5.036e+03	5.018e+03	43.23	70.59	14.39

500000.0	500000.0	1765891343.1770966	4.763e+04	2.529e+04	1.417e+04	2.676e+04	3.667e+02	5.140e+03	5.056e+03	43.23	70.48	14.28

500000.0	500000.0	1765891344.1783526	4.898e+04	2.506e+04	1.409e+04	2.680e+04	3.733e+02	5.259e+03	5.100e+03	43.24	70.51	14.22

500000.0	500000.0	1765891345.1723602	5.030e+04	2.481e+04	1.400e+04	2.685e+04	3.806e+02	5.382e+03	5.145e+03	43.24	70.51	14.17

500000.0	500000.0	1765891346.1729145	5.136e+04	2.455e+04	1.390e+04	2.691e+04	3.872e+02	5.506e+03	5.189e+03	43.25	70.40	14.07

500000.0	500000.0	1765891347.1731954	5.237e+04	2.433e+04	1.378e+04	2.695e+04	3.939e+02	5.622e+03	5.223e+03	43.26	70.44	14.03

##########################################################_BOMBA_DESLIGADA_###########################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765891350.1725428	6.072e+04	2.428e+04	1.329e+04	2.788e+04	4.194e+02	6.080e+03	5.344e+03	43.47	99.76	15.89

500000.0	1	1765891351.1681204	6.466e+04	2.416e+04	1.306e+04	2.903e+04	4.304e+02	6.332e+03	5.409e+03	43.47	99.83	16.89

500000.0	1	1765891352.1706698	6.776e+04	2.394e+04	1.277e+04	2.995e+04	4.420e+02	6.591e+03	5.464e+03	43.44	99.79	17.57

