500000.0	500000.0	1765900560.96708	2.069e+04	3.451e+04	3.264e+03	9.682e+04	4.304e+02	9.613e+03	4.411e+03	49.82	69.77	10.07

500000.0	500000.0	1765900562.0457468	1.667e+04	3.941e+04	6.410e+03	9.303e+04	2.890e+02	5.575e+03	3.805e+03	49.87	69.73	9.63

500000.0	500000.0	1765900562.972363	1.641e+04	4.286e+04	8.375e+03	9.099e+04	2.365e+02	4.218e+03	3.557e+03	49.92	69.77	9.41

500000.0	500000.0	1765900564.054503	1.733e+04	4.449e+04	9.582e+03	8.968e+04	2.196e+02	3.702e+03	3.493e+03	49.95	69.73	9.40

500000.0	500000.0	1765900564.9722786	1.881e+04	4.497e+04	1.035e+04	8.872e+04	2.143e+02	3.507e+03	3.508e+03	49.98	69.77	9.21

500000.0	500000.0	1765900566.0501037	2.030e+04	4.489e+04	1.076e+04	8.825e+04	2.161e+02	3.479e+03	3.559e+03	50.02	70.01	9.17

500000.0	500000.0	1765900566.9635785	2.181e+04	4.452e+04	1.094e+04	8.794e+04	2.196e+02	3.537e+03	3.622e+03	50.04	69.81	9.18

500000.0	500000.0	1765900568.05329	2.324e+04	4.400e+04	1.096e+04	8.809e+04	2.266e+02	3.652e+03	3.690e+03	50.07	70.05	9.16

500000.0	500000.0	1765900568.9684067	2.462e+04	4.347e+04	1.087e+04	8.794e+04	2.336e+02	3.799e+03	3.756e+03	50.08	69.69	9.06

500000.0	500000.0	1765900570.0490398	2.581e+04	4.293e+04	1.066e+04	8.794e+04	2.401e+02	3.975e+03	3.817e+03	50.10	69.69	8.98

500000.0	500000.0	1765900570.9652762	2.688e+04	4.247e+04	1.043e+04	8.825e+04	2.477e+02	4.155e+03	3.871e+03	50.11	69.73	9.07

500000.0	500000.0	1765900571.9618173	2.788e+04	4.205e+04	1.018e+04	8.825e+04	2.547e+02	4.331e+03	3.920e+03	50.12	69.73	9.16

500000.0	500000.0	1765900572.9663887	2.885e+04	4.165e+04	9.922e+03	8.841e+04	2.612e+02	4.520e+03	3.970e+03	50.14	69.69	9.19

500000.0	500000.0	1765900573.9645596	2.963e+04	4.129e+04	9.682e+03	8.872e+04	2.677e+02	4.693e+03	4.012e+03	50.17	69.89	9.02

500000.0	500000.0	1765900574.9595182	3.047e+04	4.096e+04	9.451e+03	8.888e+04	2.748e+02	4.866e+03	4.054e+03	50.17	69.81	9.31

500000.0	500000.0	1765900575.9521163	3.119e+04	4.062e+04	9.220e+03	8.920e+04	2.813e+02	5.039e+03	4.091e+03	50.17	69.89	8.96

