1	500000.0	1759353165.8030062	9.003e+04	2.115e+04	3.134e+03	9.892e+04	2.035e+03	3.535e+04	6.807e+03	55.31	69.93	10.61

500000.0	500000.0	1759353166.781356	7.515e+04	2.185e+04	3.134e+03	9.356e+04	1.677e+03	2.791e+04	6.630e+03	55.29	69.81	9.96

500000.0	500000.0	1759353167.7996523	7.066e+04	2.273e+04	3.199e+03	9.050e+04	1.446e+03	2.208e+04	6.463e+03	55.32	70.20	9.55

500000.0	500000.0	1759353168.7807097	6.956e+04	2.352e+04	3.960e+03	8.920e+04	1.315e+03	1.855e+04	6.335e+03	55.39	69.73	9.60

500000.0	500000.0	1759353169.8154306	6.996e+04	2.412e+04	4.860e+03	8.794e+04	1.248e+03	1.663e+04	6.246e+03	55.39	69.77	9.48

500000.0	500000.0	1759353170.7785323	7.091e+04	2.455e+04	5.824e+03	8.747e+04	1.216e+03	1.557e+04	6.188e+03	55.41	70.08	9.38

500000.0	500000.0	1759353171.800074	7.179e+04	2.483e+04	5.997e+03	8.701e+04	1.203e+03	1.507e+04	6.153e+03	55.42	69.89	9.38

500000.0	500000.0	1759353172.7767422	7.278e+04	2.502e+04	6.026e+03	8.701e+04	1.202e+03	1.488e+04	6.130e+03	55.44	69.81	9.32

500000.0	500000.0	1759353173.8023589	7.401e+04	2.512e+04	5.956e+03	8.686e+04	1.208e+03	1.490e+04	6.115e+03	55.44	69.93	9.36

500000.0	500000.0	1759353174.7742968	7.478e+04	2.521e+04	5.841e+03	8.671e+04	1.218e+03	1.504e+04	6.109e+03	55.42	70.01	9.35

500000.0	500000.0	1759353175.8344352	7.575e+04	2.525e+04	5.691e+03	8.671e+04	1.230e+03	1.524e+04	6.103e+03	55.44	69.97	9.26

500000.0	500000.0	1759353176.7727883	7.670e+04	2.527e+04	5.519e+03	8.686e+04	1.244e+03	1.553e+04	6.100e+03	55.44	69.93	9.32

500000.0	500000.0	1759353177.805659	7.732e+04	2.529e+04	5.148e+03	8.701e+04	1.259e+03	1.579e+04	6.104e+03	55.44	69.73	9.22

500000.0	500000.0	1759353178.7700875	7.800e+04	2.529e+04	4.967e+03	8.732e+04	1.274e+03	1.610e+04	6.104e+03	55.45	69.81	9.29

500000.0	500000.0	1759353179.7693155	7.860e+04	2.532e+04	4.797e+03	8.747e+04	1.289e+03	1.641e+04	6.106e+03	55.44	70.16	9.34

500000.0	500000.0	1759353180.7684443	7.915e+04	2.533e+04	4.651e+03	8.732e+04	1.303e+03	1.670e+04	6.109e+03	55.44	69.77	9.27

500000.0	500000.0	1759353181.8020067	7.956e+04	2.534e+04	4.522e+03	8.763e+04	1.318e+03	1.695e+04	6.110e+03	55.45	69.81	9.32

500000.0	500000.0	1759353182.7666178	8.017e+04	2.535e+04	4.377e+03	8.794e+04	1.331e+03	1.726e+04	6.115e+03	55.43	70.16	9.26

500000.0	500000.0	1759353183.806803	8.064e+04	2.535e+04	4.260e+03	8.809e+04	1.345e+03	1.751e+04	6.116e+03	55.44	69.85	9.27

500000.0	500000.0	1759353184.7647114	8.090e+04	2.535e+04	4.138e+03	8.857e+04	1.358e+03	1.778e+04	6.122e+03	55.41	70.16	9.35

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759353186.7624397	8.479e+04	2.572e+04	3.674e+03	9.083e+04	1.392e+03	1.884e+04	6.127e+03	55.65	100.11	10.73

500000.0	1	1759353187.7919855	8.965e+04	2.562e+04	3.428e+03	9.462e+04	1.432e+03	1.978e+04	6.159e+03	55.63	100.15	11.29

500000.0	1	1759353188.7608924	9.305e+04	2.550e+04	3.221e+03	9.796e+04	1.464e+03	2.068e+04	6.190e+03	55.62	100.19	11.54

500000.0	1	1759353189.7907932	9.561e+04	2.535e+04	3.134e+03	9.971e+04	1.493e+03	2.150e+04	6.218e+03	55.61	100.11	11.54

500000.0	1	1759353190.7590787	9.712e+04	2.525e+04	3.118e+03	1.007e+05	1.520e+03	2.232e+04	6.241e+03	55.61	100.11	11.75

500000.0	1	1759353191.8023946	9.853e+04	2.514e+04	3.112e+03	1.021e+05	1.542e+03	2.304e+04	6.263e+03	55.63	100.19	11.69

500000.0	1	1759353192.756219	9.967e+04	2.505e+04	3.112e+03	1.034e+05	1.563e+03	2.370e+04	6.283e+03	55.65	100.15	11.76

500000.0	1	1759353193.801125	1.008e+05	2.497e+04	3.112e+03	1.036e+05	1.580e+03	2.431e+04	6.305e+03	55.62	100.15	11.55

500000.0	1	1759353194.754536	1.012e+05	2.490e+04	3.112e+03	1.041e+05	1.599e+03	2.489e+04	6.322e+03	55.65	100.15	11.64

500000.0	1	1759353195.7991858	1.021e+05	2.484e+04	3.112e+03	1.041e+05	1.614e+03	2.541e+04	6.341e+03	55.62	100.15	11.73

500000.0	1	1759353196.7527573	1.024e+05	2.476e+04	3.123e+03	1.049e+05	1.630e+03	2.590e+04	6.357e+03	55.65	100.22	11.69

500000.0	1	1759353197.800856	1.031e+05	2.468e+04	3.128e+03	1.049e+05	1.642e+03	2.631e+04	6.373e+03	55.64	100.22	11.73

500000.0	1	1759353198.7506902	1.034e+05	2.462e+04	3.134e+03	1.047e+05	1.656e+03	2.676e+04	6.387e+03	55.65	100.07	11.73

500000.0	1	1759353199.8047552	1.040e+05	2.454e+04	3.134e+03	1.049e+05	1.667e+03	2.712e+04	6.404e+03	55.63	100.22	11.73

500000.0	1	1759353200.7482753	1.045e+05	2.446e+04	3.134e+03	1.049e+05	1.680e+03	2.752e+04	6.420e+03	55.66	100.15	11.70

500000.0	1	1759353201.8001258	1.050e+05	2.438e+04	3.134e+03	1.049e+05	1.692e+03	2.783e+04	6.434e+03	55.65	100.22	11.64

500000.0	1	1759353202.746772	1.056e+05	2.431e+04	3.134e+03	1.047e+05	1.703e+03	2.822e+04	6.450e+03	55.64	100.19	11.76

500000.0	1	1759353203.8011875	1.057e+05	2.422e+04	3.134e+03	1.047e+05	1.714e+03	2.850e+04	6.463e+03	55.66	100.15	11.76

500000.0	1	1759353204.744479	1.064e+05	2.413e+04	3.134e+03	1.045e+05	1.724e+03	2.884e+04	6.481e+03	55.65	100.22	11.71

500000.0	1	1759353205.8035774	1.067e+05	2.405e+04	3.134e+03	1.047e+05	1.735e+03	2.912e+04	6.492e+03	55.66	100.15	11.80

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759353211.7945764	1.002e+05	2.330e+04	3.134e+03	9.720e+04	1.793e+03	2.945e+04	6.555e+03	55.23	56.62	9.52

500000.0	500000.0	1759353212.7360022	9.749e+04	2.338e+04	3.134e+03	9.033e+04	1.790e+03	2.867e+04	6.524e+03	55.05	56.34	8.85

500000.0	500000.0	1759353213.7604175	9.597e+04	2.346e+04	3.134e+03	8.641e+04	1.795e+03	2.836e+04	6.497e+03	54.87	56.30	8.49

500000.0	500000.0	1759353214.734612	9.498e+04	2.352e+04	3.134e+03	8.406e+04	1.800e+03	2.821e+04	6.479e+03	54.71	56.46	8.39

500000.0	500000.0	1759353215.8025627	9.421e+04	2.358e+04	3.134e+03	8.266e+04	1.805e+03	2.822e+04	6.462e+03	54.59	56.34	8.41

500000.0	500000.0	1759353216.7326777	9.387e+04	2.362e+04	3.134e+03	8.143e+04	1.806e+03	2.824e+04	6.454e+03	54.46	56.50	8.26

500000.0	500000.0	1759353217.7614477	9.346e+04	2.365e+04	3.134e+03	8.143e+04	1.808e+03	2.812e+04	6.439e+03	54.41	56.30	8.34

500000.0	500000.0	1759353218.7306862	9.332e+04	2.366e+04	3.134e+03	8.090e+04	1.807e+03	2.815e+04	6.433e+03	54.29	56.34	8.32

500000.0	500000.0	1759353219.7374773	9.332e+04	2.367e+04	3.134e+03	8.051e+04	1.803e+03	2.813e+04	6.433e+03	54.17	56.42	8.37

500000.0	500000.0	1759353220.7287729	9.298e+04	2.369e+04	3.134e+03	8.037e+04	1.800e+03	2.801e+04	6.426e+03	54.13	56.46	8.31

500000.0	500000.0	1759353221.8018456	9.305e+04	2.372e+04	3.134e+03	7.998e+04	1.796e+03	2.795e+04	6.423e+03	54.07	56.46	8.28

500000.0	500000.0	1759353222.7263117	9.305e+04	2.373e+04	3.134e+03	7.985e+04	1.792e+03	2.793e+04	6.423e+03	53.94	56.42	8.36

500000.0	500000.0	1759353223.76902	9.305e+04	2.374e+04	3.134e+03	7.960e+04	1.786e+03	2.789e+04	6.420e+03	53.88	56.50	8.28

