1	500000.0	1765896774.7728815	5.250e+04	3.436e+04	1.158e+03	1.001e+05	5.453e+02	1.464e+04	4.854e+03	50.47	57.79	11.41

500000.0	500000.0	1765896775.7509131	5.159e+04	3.378e+04	1.475e+03	8.872e+04	5.560e+02	1.427e+04	4.877e+03	50.28	55.87	9.91

500000.0	500000.0	1765896776.7874086	5.317e+04	3.323e+04	1.600e+03	8.225e+04	5.811e+02	1.431e+04	4.915e+03	50.10	55.56	9.31

500000.0	500000.0	1765896777.7487526	5.547e+04	3.270e+04	1.496e+03	7.909e+04	6.146e+02	1.487e+04	4.970e+03	49.94	55.52	8.91

500000.0	500000.0	1765896778.7848654	5.780e+04	3.225e+04	1.262e+03	7.710e+04	6.484e+02	1.574e+04	5.031e+03	49.81	55.52	8.74

500000.0	500000.0	1765896779.746736	5.993e+04	3.186e+04	9.158e+02	7.580e+04	6.901e+02	1.690e+04	5.091e+03	49.68	55.52	8.50

500000.0	500000.0	1765896780.7860372	6.178e+04	3.154e+04	5.267e+02	7.499e+04	7.295e+02	1.825e+04	5.147e+03	49.56	55.56	8.45

500000.0	500000.0	1765896781.7450323	6.341e+04	3.124e+04	2.321e+02	7.442e+04	7.628e+02	1.970e+04	5.200e+03	49.44	55.64	8.41

500000.0	500000.0	1765896782.7756178	6.473e+04	3.101e+04	1.512e+02	7.386e+04	7.929e+02	2.093e+04	5.244e+03	49.33	55.56	8.34

500000.0	500000.0	1765896783.7424395	6.567e+04	3.079e+04	1.967e+02	7.363e+04	8.187e+02	2.205e+04	5.286e+03	49.25	55.52	8.32

500000.0	500000.0	1765896784.7843065	6.636e+04	3.063e+04	2.473e+02	7.352e+04	8.392e+02	2.284e+04	5.318e+03	49.16	55.52	8.28

500000.0	500000.0	1765896785.7409654	6.692e+04	3.049e+04	3.639e+02	7.319e+04	8.658e+02	2.368e+04	5.351e+03	49.10	55.44	8.20

500000.0	500000.0	1765896786.7870214	6.741e+04	3.037e+04	4.096e+02	7.319e+04	8.913e+02	2.453e+04	5.374e+03	49.05	55.52	8.29

500000.0	500000.0	1765896787.7388575	6.783e+04	3.024e+04	4.655e+02	7.309e+04	9.061e+02	2.524e+04	5.399e+03	48.99	55.56	8.32

500000.0	500000.0	1765896788.7858734	6.826e+04	3.014e+04	5.114e+02	7.319e+04	9.229e+02	2.574e+04	5.421e+03	48.94	55.44	8.21

500000.0	500000.0	1765896789.737012	6.845e+04	3.006e+04	5.930e+02	7.330e+04	9.432e+02	2.628e+04	5.439e+03	48.89	55.48	8.05

500000.0	500000.0	1765896790.775108	6.881e+04	2.999e+04	7.156e+02	7.330e+04	9.650e+02	2.700e+04	5.457e+03	48.83	55.52	8.14

500000.0	500000.0	1765896791.7341719	6.928e+04	2.989e+04	7.515e+02	7.330e+04	9.847e+02	2.770e+04	5.475e+03	48.79	55.48	8.10

500000.0	500000.0	1765896792.7770154	6.968e+04	2.983e+04	7.822e+02	7.341e+04	1.006e+03	2.844e+04	5.489e+03	48.75	55.52	8.01

500000.0	500000.0	1765896793.7328515	7.005e+04	2.974e+04	8.182e+02	7.363e+04	1.016e+03	2.916e+04	5.506e+03	48.69	55.44	8.04

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1765896807.7217765	8.490e+04	2.934e+04	1.433e+03	1.015e+05	1.298e+03	4.135e+04	5.666e+03	49.80	99.68	12.15

500000.0	1	1765896808.7889218	8.531e+04	2.925e+04	1.465e+03	1.015e+05	1.311e+03	4.208e+04	5.679e+03	49.82	99.60	12.07

500000.0	1	1765896809.7166047	8.571e+04	2.916e+04	1.501e+03	1.019e+05	1.322e+03	4.274e+04	5.693e+03	49.87	99.60	12.14

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765896814.7810018	4.218e+04	2.859e+04	9.158e+02	9.991e+04	9.656e+02	3.349e+04	5.580e+03	50.00	70.59	11.36

500000.0	500000.0	1765896815.7107697	2.282e+04	3.211e+04	2.649e+03	9.373e+04	4.918e+02	1.126e+04	4.631e+03	50.08	70.20	10.39

500000.0	500000.0	1765896816.7889807	1.933e+04	3.717e+04	5.040e+03	9.001e+04	3.301e+02	6.938e+03	4.035e+03	50.12	70.16	10.09

500000.0	500000.0	1765896817.7088046	1.938e+04	4.042e+04	6.556e+03	8.809e+04	2.712e+02	5.485e+03	3.796e+03	50.18	70.32	9.82

500000.0	500000.0	1765896818.731235	2.050e+04	4.194e+04	7.553e+03	8.671e+04	2.512e+02	4.888e+03	3.724e+03	50.23	70.08	9.85

500000.0	500000.0	1765896819.7070103	2.204e+04	4.246e+04	8.126e+03	8.596e+04	2.465e+02	4.670e+03	3.728e+03	50.26	70.32	9.65

500000.0	500000.0	1765896820.7814834	2.371e+04	4.240e+04	8.443e+03	8.551e+04	2.489e+02	4.640e+03	3.768e+03	50.28	70.12	9.70

500000.0	500000.0	1765896821.7049139	2.537e+04	4.206e+04	8.516e+03	8.522e+04	2.553e+02	4.734e+03	3.826e+03	50.31	70.16	9.60

500000.0	500000.0	1765896822.774489	2.702e+04	4.158e+04	8.479e+03	8.522e+04	2.636e+02	4.883e+03	3.889e+03	50.34	70.32	9.56

500000.0	500000.0	1765896823.7027647	2.850e+04	4.111e+04	8.327e+03	8.537e+04	2.724e+02	5.084e+03	3.950e+03	50.36	70.28	9.57

500000.0	500000.0	1765896824.691165	2.995e+04	4.062e+04	8.114e+03	8.522e+04	2.819e+02	5.312e+03	4.010e+03	50.38	70.08	9.55

500000.0	500000.0	1765896825.7008371	3.127e+04	4.015e+04	7.865e+03	8.566e+04	2.920e+02	5.555e+03	4.065e+03	50.38	70.40	9.55

500000.0	500000.0	1765896826.6984577	3.245e+04	3.972e+04	7.607e+03	8.566e+04	3.015e+02	5.803e+03	4.119e+03	50.39	70.36	9.59

