500000.0	500000.0	1765899321.2039006	2.318e+04	3.208e+04	1.016e+04	9.777e+04	3.450e+02	5.907e+03	4.649e+03	49.84	70.05	9.59

500000.0	500000.0	1765899322.207858	2.235e+04	3.629e+04	1.235e+04	9.444e+04	2.624e+02	4.260e+03	4.257e+03	49.90	70.20	9.27

500000.0	500000.0	1765899323.2054853	2.347e+04	3.827e+04	1.372e+04	9.286e+04	2.354e+02	3.648e+03	4.140e+03	49.94	70.28	9.09

500000.0	500000.0	1765899324.2064831	2.532e+04	3.903e+04	1.469e+04	9.183e+04	2.266e+02	3.385e+03	4.136e+03	49.99	70.08	9.13

500000.0	500000.0	1765899325.200966	2.722e+04	3.907e+04	1.527e+04	9.116e+04	2.260e+02	3.304e+03	4.177e+03	50.02	70.12	9.00

500000.0	500000.0	1765899326.2046986	2.914e+04	3.879e+04	1.559e+04	9.083e+04	2.301e+02	3.314e+03	4.235e+03	50.05	70.08	8.92

500000.0	500000.0	1765899327.1921031	3.096e+04	3.838e+04	1.572e+04	9.066e+04	2.354e+02	3.379e+03	4.299e+03	50.07	70.28	8.83

500000.0	500000.0	1765899328.2028675	3.263e+04	3.791e+04	1.571e+04	9.050e+04	2.424e+02	3.478e+03	4.363e+03	50.09	70.08	8.98

500000.0	500000.0	1765899329.1979702	3.409e+04	3.743e+04	1.562e+04	9.066e+04	2.494e+02	3.591e+03	4.420e+03	50.09	70.08	8.81

500000.0	500000.0	1765899330.2422695	3.562e+04	3.697e+04	1.547e+04	9.083e+04	2.571e+02	3.722e+03	4.480e+03	50.10	70.12	8.94

500000.0	500000.0	1765899331.1952825	3.677e+04	3.657e+04	1.530e+04	9.099e+04	2.642e+02	3.852e+03	4.530e+03	50.11	70.24	8.94

500000.0	500000.0	1765899332.1988957	3.787e+04	3.620e+04	1.509e+04	9.133e+04	2.712e+02	3.989e+03	4.578e+03	50.12	70.05	8.95

500000.0	500000.0	1765899333.1913993	3.877e+04	3.588e+04	1.490e+04	9.150e+04	2.772e+02	4.114e+03	4.618e+03	50.11	70.32	9.02

500000.0	500000.0	1765899334.1957726	3.978e+04	3.558e+04	1.468e+04	9.166e+04	2.837e+02	4.246e+03	4.659e+03	50.13	70.28	8.91

500000.0	500000.0	1765899335.1863956	4.052e+04	3.534e+04	1.452e+04	9.200e+04	2.890e+02	4.358e+03	4.692e+03	50.13	70.05	9.01

