500000.0	500000.0	1759345861.8151329	9.191e+04	2.520e+04	3.080e+03	9.498e+04	1.800e+03	2.413e+04	6.218e+03	52.51	69.77	11.85

500000.0	500000.0	1759345862.8087149	9.198e+04	2.525e+04	3.074e+03	9.516e+04	1.800e+03	2.405e+04	6.212e+03	52.52	69.62	11.80

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759345865.810199	9.683e+04	2.563e+04	3.074e+03	9.757e+04	1.811e+03	2.449e+04	6.218e+03	52.74	100.11	13.87

500000.0	1	1759345866.804668	1.012e+05	2.553e+04	3.090e+03	1.015e+05	1.835e+03	2.502e+04	6.247e+03	52.72	100.19	14.59

500000.0	1	1759345867.8148758	1.043e+05	2.541e+04	3.101e+03	1.036e+05	1.854e+03	2.547e+04	6.274e+03	52.73	100.15	14.72

500000.0	1	1759345868.8046234	1.062e+05	2.530e+04	3.112e+03	1.058e+05	1.873e+03	2.591e+04	6.297e+03	52.73	100.19	14.97

500000.0	1	1759345869.8143086	1.076e+05	2.523e+04	3.112e+03	1.074e+05	1.886e+03	2.631e+04	6.319e+03	52.74	100.19	15.00

500000.0	1	1759345870.804604	1.087e+05	2.515e+04	3.112e+03	1.081e+05	1.899e+03	2.667e+04	6.341e+03	52.75	100.15	15.08

500000.0	1	1759345871.8148303	1.096e+05	2.508e+04	3.112e+03	1.095e+05	1.912e+03	2.704e+04	6.358e+03	52.75	100.07	15.00

500000.0	1	1759345872.8007667	1.098e+05	2.504e+04	3.112e+03	1.100e+05	1.923e+03	2.750e+04	6.376e+03	52.75	100.11	15.08

500000.0	1	1759345873.817229	1.103e+05	2.498e+04	3.123e+03	1.104e+05	1.933e+03	2.786e+04	6.393e+03	52.77	100.15	15.13

500000.0	1	1759345874.7989743	1.111e+05	2.492e+04	3.134e+03	1.109e+05	1.941e+03	2.818e+04	6.411e+03	52.78	100.11	15.08

500000.0	1	1759345875.8122876	1.114e+05	2.485e+04	3.134e+03	1.117e+05	1.950e+03	2.853e+04	6.426e+03	52.78	100.07	15.06

500000.0	1	1759345876.7969089	1.118e+05	2.481e+04	3.134e+03	1.122e+05	1.958e+03	2.885e+04	6.442e+03	52.79	100.11	15.01

500000.0	1	1759345877.8158088	1.122e+05	2.474e+04	3.134e+03	1.119e+05	1.966e+03	2.917e+04	6.458e+03	52.80	100.11	15.19

500000.0	1	1759345878.7946384	1.125e+05	2.467e+04	3.134e+03	1.117e+05	1.975e+03	2.952e+04	6.473e+03	52.81	100.07	15.15

500000.0	1	1759345879.8200326	1.130e+05	2.461e+04	3.134e+03	1.119e+05	1.983e+03	2.985e+04	6.489e+03	52.82	100.19	15.15

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759345885.8102627	1.058e+05	2.398e+04	3.134e+03	1.051e+05	2.010e+03	3.052e+04	6.537e+03	52.36	56.62	11.71

500000.0	500000.0	1759345886.7863133	1.035e+05	2.405e+04	3.134e+03	9.912e+04	1.977e+03	2.978e+04	6.510e+03	52.16	56.46	11.09

500000.0	500000.0	1759345887.784673	1.024e+05	2.408e+04	3.134e+03	9.480e+04	1.951e+03	2.913e+04	6.486e+03	52.01	56.38	10.43

500000.0	500000.0	1759345888.7847161	1.018e+05	2.410e+04	3.134e+03	9.286e+04	1.927e+03	2.864e+04	6.468e+03	51.87	56.38	10.19

500000.0	500000.0	1759345889.817934	1.014e+05	2.411e+04	3.134e+03	9.099e+04	1.906e+03	2.823e+04	6.454e+03	51.77	56.46	10.16

500000.0	500000.0	1759345890.782494	1.012e+05	2.412e+04	3.134e+03	8.984e+04	1.887e+03	2.789e+04	6.442e+03	51.65	56.42	10.06

500000.0	500000.0	1759345891.8181982	1.011e+05	2.412e+04	3.134e+03	8.888e+04	1.870e+03	2.755e+04	6.436e+03	51.56	56.54	9.88

