500000.0	500000.0	1759342066.6014094	1.008e+05	2.304e+04	3.134e+03	5.083e+04	1.979e+03	2.573e+04	6.502e+03	37.31	58.57	19.32

500000.0	500000.0	1759342067.6015134	1.019e+05	2.300e+04	3.134e+03	5.083e+04	1.973e+03	2.564e+04	6.506e+03	37.29	58.29	19.16

500000.0	500000.0	1759342068.6011362	1.025e+05	2.294e+04	3.134e+03	5.083e+04	1.970e+03	2.553e+04	6.513e+03	37.26	58.33	19.06

500000.0	500000.0	1759342069.599463	1.032e+05	2.291e+04	3.134e+03	5.089e+04	1.966e+03	2.550e+04	6.516e+03	37.25	58.33	18.90

500000.0	500000.0	1759342070.597873	1.041e+05	2.287e+04	3.134e+03	5.094e+04	1.961e+03	2.538e+04	6.523e+03	37.23	58.14	18.97

500000.0	500000.0	1759342071.5972772	1.050e+05	2.283e+04	3.134e+03	5.089e+04	1.957e+03	2.516e+04	6.527e+03	37.23	58.29	18.85

500000.0	500000.0	1759342072.6022067	1.052e+05	2.279e+04	3.134e+03	5.100e+04	1.956e+03	2.524e+04	6.532e+03	37.20	58.14	18.71

500000.0	500000.0	1759342073.5957623	1.057e+05	2.274e+04	3.134e+03	5.094e+04	1.951e+03	2.515e+04	6.537e+03	37.18	58.33	18.56

500000.0	500000.0	1759342074.5989308	1.062e+05	2.270e+04	3.134e+03	5.100e+04	1.949e+03	2.504e+04	6.539e+03	37.17	58.33	18.55

500000.0	500000.0	1759342075.5936248	1.069e+05	2.266e+04	3.134e+03	5.094e+04	1.946e+03	2.507e+04	6.545e+03	37.15	58.29	18.42

500000.0	500000.0	1759342076.6016293	1.072e+05	2.264e+04	3.134e+03	5.105e+04	1.945e+03	2.512e+04	6.548e+03	37.16	58.29	18.42

500000.0	500000.0	1759342077.5914848	1.077e+05	2.259e+04	3.134e+03	5.111e+04	1.941e+03	2.495e+04	6.548e+03	37.16	58.29	18.31

500000.0	500000.0	1759342078.5963857	1.082e+05	2.255e+04	3.134e+03	5.100e+04	1.939e+03	2.505e+04	6.553e+03	37.14	58.29	18.24

500000.0	500000.0	1759342079.5896454	1.083e+05	2.252e+04	3.134e+03	5.111e+04	1.938e+03	2.492e+04	6.558e+03	37.12	58.29	18.24

500000.0	500000.0	1759342080.5987773	1.086e+05	2.249e+04	3.134e+03	5.122e+04	1.936e+03	2.486e+04	6.560e+03	37.08	58.14	18.13

500000.0	500000.0	1759342081.5874908	1.092e+05	2.246e+04	3.134e+03	5.122e+04	1.934e+03	2.482e+04	6.561e+03	37.08	58.18	18.18

500000.0	500000.0	1759342082.6008337	1.092e+05	2.243e+04	3.134e+03	5.122e+04	1.932e+03	2.486e+04	6.563e+03	37.07	58.10	18.05

500000.0	500000.0	1759342083.5857127	1.097e+05	2.241e+04	3.134e+03	5.122e+04	1.930e+03	2.497e+04	6.566e+03	37.06	58.02	18.08

500000.0	500000.0	1759342084.59903	1.098e+05	2.237e+04	3.134e+03	5.127e+04	1.929e+03	2.493e+04	6.568e+03	37.08	58.22	17.94

500000.0	500000.0	1759342085.583581	1.101e+05	2.235e+04	3.134e+03	5.133e+04	1.925e+03	2.485e+04	6.568e+03	37.08	58.06	17.94

500000.0	500000.0	1759342086.6038396	1.103e+05	2.232e+04	3.134e+03	5.127e+04	1.926e+03	2.473e+04	6.570e+03	37.08	58.10	17.80

500000.0	500000.0	1759342087.5812883	1.103e+05	2.230e+04	3.134e+03	5.122e+04	1.923e+03	2.470e+04	6.573e+03	37.08	58.10	17.84

500000.0	500000.0	1759342088.5994792	1.106e+05	2.227e+04	3.134e+03	5.127e+04	1.922e+03	2.468e+04	6.571e+03	37.09	58.29	17.99

500000.0	500000.0	1759342089.579698	1.110e+05	2.225e+04	3.134e+03	5.127e+04	1.920e+03	2.457e+04	6.576e+03	37.10	58.14	17.80

500000.0	500000.0	1759342090.5837727	1.112e+05	2.221e+04	3.134e+03	5.133e+04	1.920e+03	2.466e+04	6.576e+03	37.12	58.06	17.74

500000.0	500000.0	1759342091.5776293	1.113e+05	2.220e+04	3.134e+03	5.144e+04	1.918e+03	2.465e+04	6.578e+03	37.12	57.94	17.61

500000.0	500000.0	1759342092.6039426	1.116e+05	2.216e+04	3.134e+03	5.138e+04	1.916e+03	2.471e+04	6.578e+03	37.14	57.98	17.66

500000.0	500000.0	1759342093.5757241	1.116e+05	2.212e+04	3.134e+03	5.138e+04	1.914e+03	2.468e+04	6.581e+03	37.12	57.94	17.51

500000.0	500000.0	1759342094.6047325	1.118e+05	2.211e+04	3.134e+03	5.144e+04	1.914e+03	2.474e+04	6.581e+03	37.11	57.90	17.59

500000.0	500000.0	1759342095.5736763	1.120e+05	2.209e+04	3.134e+03	5.150e+04	1.912e+03	2.459e+04	6.581e+03	37.12	58.14	17.58

500000.0	500000.0	1759342096.6012716	1.120e+05	2.209e+04	3.134e+03	5.150e+04	1.911e+03	2.453e+04	6.581e+03	37.10	58.02	17.55

500000.0	500000.0	1759342097.5717824	1.120e+05	2.206e+04	3.134e+03	5.155e+04	1.909e+03	2.450e+04	6.583e+03	37.08	58.10	17.47

500000.0	500000.0	1759342098.6015222	1.121e+05	2.204e+04	3.134e+03	5.161e+04	1.908e+03	2.457e+04	6.583e+03	37.08	57.94	17.54

500000.0	500000.0	1759342099.5696435	1.126e+05	2.202e+04	3.134e+03	5.155e+04	1.905e+03	2.454e+04	6.583e+03	37.07	57.83	17.64

500000.0	500000.0	1759342100.601157	1.128e+05	2.200e+04	3.134e+03	5.161e+04	1.904e+03	2.450e+04	6.584e+03	37.08	58.02	17.48

500000.0	500000.0	1759342101.5675802	1.129e+05	2.199e+04	3.134e+03	5.166e+04	1.903e+03	2.449e+04	6.584e+03	37.07	57.86	17.40

500000.0	500000.0	1759342102.6081686	1.128e+05	2.197e+04	3.134e+03	5.161e+04	1.902e+03	2.450e+04	6.583e+03	37.08	57.98	17.38

500000.0	500000.0	1759342103.5657172	1.131e+05	2.196e+04	3.134e+03	5.161e+04	1.902e+03	2.449e+04	6.586e+03	37.08	57.83	17.35

500000.0	500000.0	1759342104.5988636	1.131e+05	2.194e+04	3.134e+03	5.172e+04	1.899e+03	2.443e+04	6.587e+03	37.08	57.86	17.24

